#total nonbonded penalty
569730 1.14057 1.14057 0
569740 1.10931 1.10931 0
569750 1.07639 1.07639 0
569760 1.02924 1.02924 0
569770 1.02322 1.02322 0
569780 1.12318 1.12318 0
569790 1.20562 1.20562 0
569800 1.00633 1.00633 0
569810 1.19895 1.19895 0
569820 1.17794 1.17794 0
569830 1.16428 1.16428 0
569840 1.2253 1.2253 0
569850 1.20749 1.20749 0
569860 1.14267 1.14267 0
569870 1.08048 1.08048 0
569880 1.21587 1.21587 0
569890 1.17852 1.17852 0
569900 1.3241 1.3241 0
569910 1.24955 1.24955 0
569920 1.22201 1.22201 0
569930 1.33693 1.33693 0
569940 1.24411 1.24411 0
569950 1.18276 1.18276 0
569960 1.18034 1.18034 0
569970 1.20035 1.20035 0
569980 1.20937 1.20937 0
569990 1.34857 1.34857 0
570000 1.36575 1.36575 0
570010 1.252 1.252 0
570020 1.21251 1.21251 0
570030 1.03297 1.03297 0
570040 0.980719 0.980719 0
570050 1.02789 1.02789 0
570060 1.07519 1.07519 0
570070 1.09271 1.09271 0
570080 1.11352 1.11352 0
570090 1.17221 1.17221 0
570100 1.13854 1.13854 0
570110 1.23055 1.23055 0
570120 1.29636 1.29636 0
570130 1.36139 1.36139 0
570140 1.51285 1.51285 0
570150 1.60889 1.60889 0
570160 1.47724 1.47724 0
570170 1.4844 1.4844 0
570180 1.40465 1.40465 0
570190 1.2715 1.2715 0
570200 1.3106 1.3106 0
570210 1.21639 1.21639 0
570220 1.2447 1.2447 0
570230 1.22284 1.22284 0
570240 1.22612 1.22612 0
570250 1.1594 1.1594 0
570260 1.25862 1.25862 0
570270 1.41992 1.41992 0
570280 1.40544 1.40544 0
570290 1.2878 1.2878 0
570300 1.32142 1.32142 0
570310 1.37782 1.37782 0
570320 1.44584 1.44584 0
570330 1.43149 1.43149 0
570340 1.43283 1.43283 0
570350 1.26748 1.26748 0
570360 1.28055 1.28055 0
570370 1.30712 1.30712 0
570380 1.13789 1.13789 0
570390 1.28712 1.28712 0
570400 1.1442 1.1442 0
570410 0.978716 0.978716 0
570420 1.08523 1.08523 0
570430 1.13205 1.13205 0
570440 1.01121 1.01121 0
570450 1.04721 1.04721 0
570460 1.04168 1.04168 0
570470 1.01513 1.01513 0
570480 1.1156 1.1156 0
570490 1.13153 1.13153 0
570500 1.2933 1.2933 0
570510 1.40334 1.40334 0
570520 1.62644 1.62644 0
570530 1.23705 1.23705 0
570540 1.41645 1.41645 0
570550 1.18958 1.18958 0
570560 1.37422 1.37422 0
570570 1.32204 1.32204 0
570580 1.29314 1.29314 0
570590 1.1934 1.1934 0
570600 1.17769 1.17769 0
570610 1.22883 1.22883 0
570620 1.07779 1.07779 0
570630 1.15403 1.15403 0
570640 1.08919 1.08919 0
570650 1.16302 1.16302 0
570660 1.09254 1.09254 0
570670 1.08193 1.08193 0
570680 1.09366 1.09366 0
570690 1.17024 1.17024 0
570700 1.27867 1.27867 0
570710 1.1191 1.1191 0
570720 1.15507 1.15507 0
570730 1.16026 1.16026 0
570740 1.19861 1.19861 0
570750 1.19015 1.19015 0
570760 1.36581 1.36581 0
570770 1.34751 1.34751 0
570780 1.53131 1.53131 0
570790 1.653 1.653 0
570800 1.60092 1.60092 0
570810 1.52183 1.52183 0
570820 1.75585 1.75585 0
570830 1.72304 1.72304 0
570840 1.51119 1.51119 0
570850 1.3701 1.3701 0
570860 1.41798 1.41798 0
570870 1.41759 1.41759 0
570880 1.41816 1.41816 0
570890 1.68556 1.68556 0
570900 1.55705 1.55705 0
570910 1.39668 1.39668 0
570920 1.56665 1.56665 0
570930 1.74257 1.74257 0
570940 1.64753 1.64753 0
570950 1.7812 1.7812 0
570960 1.84206 1.84206 0
570970 1.50754 1.50754 0
570980 1.53668 1.53668 0
570990 1.38373 1.38373 0
571000 1.75877 1.75877 0
571010 1.4433 1.4433 0
571020 1.29734 1.29734 0
571030 1.2739 1.2739 0
571040 1.13268 1.13268 0
571050 1.13335 1.13335 0
571060 1.14897 1.14897 0
571070 1.04848 1.04848 0
571080 1.16542 1.16542 0
571090 1.22771 1.22771 0
571100 1.44639 1.44639 0
571110 1.69618 1.69618 0
571120 1.41534 1.41534 0
571130 1.50443 1.50443 0
571140 1.4793 1.4793 0
571150 1.37216 1.37216 0
571160 1.34578 1.34578 0
571170 1.38505 1.38505 0
571180 1.27674 1.27674 0
571190 1.46789 1.46789 0
571200 1.3015 1.3015 0
571210 1.41124 1.41124 0
571220 1.44743 1.44743 0
571230 1.60581 1.60581 0
571240 1.57976 1.57976 0
571250 1.58368 1.58368 0
571260 2.20953 2.20953 0
571270 2.01428 2.01428 0
571280 2.28747 2.28747 0
571290 2.034 2.034 0
571300 1.63331 1.63331 0
571310 1.50086 1.50086 0
571320 1.52867 1.52867 0
571330 1.5137 1.5137 0
571340 1.5595 1.5595 0
571350 1.52566 1.52566 0
571360 1.63053 1.63053 0
571370 1.37524 1.37524 0
571380 1.27734 1.27734 0
571390 1.40779 1.40779 0
571400 1.53008 1.53008 0
571410 1.31599 1.31599 0
571420 1.40822 1.40822 0
571430 1.51108 1.51108 0
571440 1.39198 1.39198 0
571450 1.28195 1.28195 0
571460 1.18217 1.18217 0
571470 1.32172 1.32172 0
571480 1.31004 1.31004 0
571490 1.30097 1.30097 0
571500 1.36769 1.36769 0
571510 1.4528 1.4528 0
571520 1.33336 1.33336 0
571530 1.34567 1.34567 0
571540 1.16244 1.16244 0
571550 1.24464 1.24464 0
571560 1.23886 1.23886 0
571570 1.12083 1.12083 0
571580 1.03098 1.03098 0
571590 1.02458 1.02458 0
571600 1.06138 1.06138 0
571610 1.00913 1.00913 0
571620 1.07994 1.07994 0
571630 1.04676 1.04676 0
571640 1.10891 1.10891 0
571650 1.02308 1.02308 0
571660 1.10343 1.10343 0
571670 1.07301 1.07301 0
571680 1.12354 1.12354 0
571690 1.17606 1.17606 0
571700 1.27445 1.27445 0
571710 1.11374 1.11374 0
571720 1.15082 1.15082 0
571730 1.09631 1.09631 0
571740 1.13142 1.13142 0
571750 1.17343 1.17343 0
571760 1.19203 1.19203 0
571770 1.09395 1.09395 0
571780 1.21499 1.21499 0
571790 1.17455 1.17455 0
571800 1.26298 1.26298 0
571810 1.31328 1.31328 0
571820 1.62252 1.62252 0
571830 1.45569 1.45569 0
571840 1.63871 1.63871 0
571850 1.27636 1.27636 0
571860 1.19616 1.19616 0
571870 1.44804 1.44804 0
571880 1.22544 1.22544 0
571890 1.28037 1.28037 0
571900 1.24477 1.24477 0
571910 1.2687 1.2687 0
571920 1.20893 1.20893 0
571930 1.15212 1.15212 0
571940 1.21998 1.21998 0
571950 1.36898 1.36898 0
571960 1.42115 1.42115 0
571970 1.02608 1.02608 0
571980 0.999761 0.999761 0
571990 0.978 0.978 0
572000 0.997359 0.997359 0
572010 0.969164 0.969164 0
572020 1.04088 1.04088 0
572030 1.08018 1.08018 0
572040 0.961484 0.961484 0
572050 1.10881 1.10881 0
572060 1.2122 1.2122 0
572070 1.29958 1.29958 0
572080 1.48867 1.48867 0
572090 1.30038 1.30038 0
572100 1.51552 1.51552 0
572110 1.40118 1.40118 0
572120 1.22606 1.22606 0
572130 1.29856 1.29856 0
572140 1.23962 1.23962 0
572150 1.2086 1.2086 0
572160 1.12257 1.12257 0
572170 1.01581 1.01581 0
572180 1.07535 1.07535 0
572190 1.05601 1.05601 0
572200 0.989115 0.989115 0
572210 1.10314 1.10314 0
572220 1.28459 1.28459 0
572230 1.30398 1.30398 0
572240 1.07194 1.07194 0
572250 1.15493 1.15493 0
572260 1.30943 1.30943 0
572270 1.26544 1.26544 0
572280 1.2862 1.2862 0
572290 1.25304 1.25304 0
572300 1.29137 1.29137 0
572310 1.13923 1.13923 0
572320 1.1324 1.1324 0
572330 1.12513 1.12513 0
572340 1.2105 1.2105 0
572350 1.29451 1.29451 0
572360 1.29445 1.29445 0
572370 1.20507 1.20507 0
572380 1.49806 1.49806 0
572390 1.35807 1.35807 0
572400 1.43598 1.43598 0
572410 1.39476 1.39476 0
572420 1.46045 1.46045 0
572430 1.64596 1.64596 0
572440 1.83551 1.83551 0
572450 1.99969 1.99969 0
572460 1.6328 1.6328 0
572470 1.54107 1.54107 0
572480 1.21046 1.21046 0
572490 1.20597 1.20597 0
572500 1.43752 1.43752 0
572510 1.2653 1.2653 0
572520 1.37543 1.37543 0
572530 1.45484 1.45484 0
572540 1.27603 1.27603 0
572550 1.08773 1.08773 0
572560 1.04806 1.04806 0
572570 1.09221 1.09221 0
572580 1.21937 1.21937 0
572590 1.25456 1.25456 0
572600 1.20918 1.20918 0
572610 1.21433 1.21433 0
572620 1.27032 1.27032 0
572630 1.41767 1.41767 0
572640 1.4391 1.4391 0
572650 1.87294 1.87294 0
572660 1.91059 1.91059 0
572670 2.23788 2.23788 0
572680 2.52469 2.52469 0
572690 1.95528 1.95528 0
572700 1.58152 1.58152 0
572710 1.54414 1.54414 0
572720 1.33201 1.33201 0
572730 1.49958 1.49958 0
572740 1.35114 1.35114 0
572750 1.62715 1.62715 0
572760 1.84381 1.84381 0
572770 1.87452 1.87452 0
572780 2.23598 2.23598 0
572790 3.17786 3.17786 0
572800 2.36313 2.36313 0
572810 2.02266 2.02266 0
572820 1.59925 1.59925 0
572830 1.80337 1.80337 0
572840 1.6515 1.6515 0
572850 1.96397 1.96397 0
572860 2.1588 2.1588 0
572870 1.59493 1.59493 0
572880 1.78865 1.78865 0
572890 1.47148 1.47148 0
572900 1.27829 1.27829 0
572910 1.16474 1.16474 0
572920 1.12346 1.12346 0
572930 1.09492 1.09492 0
572940 1.09653 1.09653 0
572950 1.22337 1.22337 0
572960 1.4615 1.4615 0
572970 1.55613 1.55613 0
572980 1.33822 1.33822 0
572990 1.6553 1.6553 0
573000 1.42988 1.42988 0
573010 1.35916 1.35916 0
573020 1.51929 1.51929 0
573030 1.3149 1.3149 0
573040 1.32901 1.32901 0
573050 1.27317 1.27317 0
573060 1.63442 1.63442 0
573070 1.24143 1.24143 0
573080 1.24577 1.24577 0
573090 1.21088 1.21088 0
573100 1.01038 1.01038 0
573110 1.07366 1.07366 0
573120 1.04911 1.04911 0
573130 1.13828 1.13828 0
573140 1.23439 1.23439 0
573150 1.22908 1.22908 0
573160 1.22874 1.22874 0
573170 1.82605 1.82605 0
573180 2.02204 2.02204 0
573190 1.66747 1.66747 0
573200 1.44025 1.44025 0
573210 1.57216 1.57216 0
573220 1.36741 1.36741 0
573230 1.53079 1.53079 0
573240 1.74579 1.74579 0
573250 1.58989 1.58989 0
573260 2.53394 2.53394 0
573270 2.26071 2.26071 0
573280 1.96033 1.96033 0
573290 1.78827 1.78827 0
573300 1.63774 1.63774 0
573310 1.48934 1.48934 0
573320 1.31628 1.31628 0
573330 1.54216 1.54216 0
573340 1.52066 1.52066 0
573350 1.48343 1.48343 0
573360 1.64986 1.64986 0
573370 1.70627 1.70627 0
573380 1.47463 1.47463 0
573390 1.55908 1.55908 0
573400 1.46331 1.46331 0
573410 1.29236 1.29236 0
573420 1.3487 1.3487 0
573430 1.23699 1.23699 0
573440 1.11375 1.11375 0
573450 1.0839 1.0839 0
573460 1.05853 1.05853 0
573470 1.13494 1.13494 0
573480 1.10686 1.10686 0
573490 1.08585 1.08585 0
573500 1.21635 1.21635 0
573510 1.17932 1.17932 0
573520 1.12699 1.12699 0
573530 1.04123 1.04123 0
573540 1.19799 1.19799 0
573550 1.08003 1.08003 0
573560 1.15054 1.15054 0
573570 1.05041 1.05041 0
573580 1.04834 1.04834 0
573590 0.993905 0.993905 0
573600 1.04866 1.04866 0
573610 1.15515 1.15515 0
573620 1.34261 1.34261 0
573630 1.38652 1.38652 0
573640 1.5105 1.5105 0
573650 1.66504 1.66504 0
573660 1.79641 1.79641 0
573670 1.82855 1.82855 0
573680 1.96735 1.96735 0
573690 2.33123 2.33123 0
573700 2.20747 2.20747 0
573710 2.01648 2.01648 0
573720 1.72594 1.72594 0
573730 1.42442 1.42442 0
573740 1.39936 1.39936 0
573750 1.60505 1.60505 0
573760 2.05254 2.05254 0
573770 2.52012 2.52012 0
573780 2.09861 2.09861 0
573790 1.90228 1.90228 0
573800 1.7962 1.7962 0
573810 1.92947 1.92947 0
573820 2.02495 2.02495 0
573830 1.8955 1.8955 0
573840 1.6023 1.6023 0
573850 1.50577 1.50577 0
573860 1.3028 1.3028 0
573870 1.49252 1.49252 0
573880 1.83086 1.83086 0
573890 1.93325 1.93325 0
573900 1.89448 1.89448 0
573910 1.74732 1.74732 0
573920 1.94879 1.94879 0
573930 2.06475 2.06475 0
573940 2.11714 2.11714 0
573950 2.25974 2.25974 0
573960 2.27385 2.27385 0
573970 2.45032 2.45032 0
573980 2.97203 2.97203 0
573990 2.77876 2.77876 0
574000 2.18252 2.18252 0
574010 1.99669 1.99669 0
574020 2.04038 2.04038 0
574030 1.8442 1.8442 0
574040 2.03227 2.03227 0
574050 1.98362 1.98362 0
574060 1.62004 1.62004 0
574070 1.51088 1.51088 0
574080 1.36324 1.36324 0
574090 1.25413 1.25413 0
574100 0.971256 0.971256 0
574110 1.02677 1.02677 0
574120 1.07763 1.07763 0
574130 1.04524 1.04524 0
574140 1.06534 1.06534 0
574150 1.0222 1.0222 0
574160 1.03491 1.03491 0
574170 0.971635 0.971635 0
574180 1.00423 1.00423 0
574190 1.10058 1.10058 0
574200 1.13996 1.13996 0
574210 1.03933 1.03933 0
574220 1.07231 1.07231 0
574230 1.08314 1.08314 0
574240 1.11113 1.11113 0
574250 1.03974 1.03974 0
574260 0.966217 0.966217 0
574270 1.10349 1.10349 0
574280 1.2963 1.2963 0
574290 1.34563 1.34563 0
574300 1.0639 1.0639 0
574310 1.08817 1.08817 0
574320 1.07512 1.07512 0
574330 1.00895 1.00895 0
574340 1.03659 1.03659 0
574350 1.01788 1.01788 0
574360 1.18982 1.18982 0
574370 1.04845 1.04845 0
574380 1.16731 1.16731 0
574390 1.24062 1.24062 0
574400 1.28324 1.28324 0
574410 1.22592 1.22592 0
574420 1.34467 1.34467 0
574430 1.22882 1.22882 0
574440 1.33041 1.33041 0
574450 1.38425 1.38425 0
574460 1.36657 1.36657 0
574470 1.31247 1.31247 0
574480 1.15891 1.15891 0
574490 1.09332 1.09332 0
574500 1.07669 1.07669 0
574510 1.09396 1.09396 0
574520 1.14446 1.14446 0
574530 1.28427 1.28427 0
574540 1.33432 1.33432 0
574550 1.26983 1.26983 0
574560 1.28901 1.28901 0
574570 1.30785 1.30785 0
574580 1.30926 1.30926 0
574590 1.3851 1.3851 0
574600 1.43537 1.43537 0
574610 1.39846 1.39846 0
574620 1.68594 1.68594 0
574630 1.85967 1.85967 0
574640 2.01865 2.01865 0
574650 2.51315 2.51315 0
574660 2.34948 2.34948 0
574670 2.21937 2.21937 0
574680 2.62759 2.62759 0
574690 3.08449 3.08449 0
574700 3.15751 3.15751 0
574710 2.82258 2.82258 0
574720 2.63758 2.63758 0
574730 3.74827 3.74827 0
574740 3.60202 3.60202 0
574750 2.70098 2.70098 0
574760 2.46423 2.46423 0
574770 2.53027 2.53027 0
574780 2.46405 2.46405 0
574790 2.40534 2.40534 0
574800 2.13543 2.13543 0
574810 1.99496 1.99496 0
574820 1.6723 1.6723 0
574830 2.25428 2.25428 0
574840 2.64162 2.64162 0
574850 4.18952 4.18952 0
574860 2.97383 2.97383 0
574870 2.32568 2.32568 0
574880 2.19532 2.19532 0
574890 2.0881 2.0881 0
574900 2.21346 2.21346 0
574910 2.19752 2.19752 0
574920 2.67231 2.67231 0
574930 2.07433 2.07433 0
574940 2.45359 2.45359 0
574950 1.87912 1.87912 0
574960 1.77153 1.77153 0
574970 1.54441 1.54441 0
574980 1.58478 1.58478 0
574990 1.60456 1.60456 0
575000 1.62395 1.62395 0
575010 1.49024 1.49024 0
575020 1.36692 1.36692 0
575030 1.59507 1.59507 0
575040 1.80706 1.80706 0
575050 2.09676 2.09676 0
575060 1.61277 1.61277 0
575070 1.45107 1.45107 0
575080 1.26346 1.26346 0
575090 1.21493 1.21493 0
575100 1.36931 1.36931 0
575110 1.21467 1.21467 0
575120 1.20038 1.20038 0
575130 1.27624 1.27624 0
575140 1.49328 1.49328 0
575150 1.54429 1.54429 0
575160 1.67091 1.67091 0
575170 1.75716 1.75716 0
575180 1.89803 1.89803 0
575190 1.71403 1.71403 0
575200 2.00233 2.00233 0
575210 2.26638 2.26638 0
575220 1.95743 1.95743 0
575230 1.7318 1.7318 0
575240 1.79289 1.79289 0
575250 1.76211 1.76211 0
575260 1.86453 1.86453 0
575270 2.1549 2.1549 0
575280 2.30089 2.30089 0
575290 1.70627 1.70627 0
575300 1.74487 1.74487 0
575310 1.67378 1.67378 0
575320 1.78166 1.78166 0
575330 1.60507 1.60507 0
575340 1.92064 1.92064 0
575350 2.12552 2.12552 0
575360 1.29062 1.29062 0
575370 1.28126 1.28126 0
575380 1.25371 1.25371 0
575390 1.26834 1.26834 0
575400 1.14848 1.14848 0
575410 1.11958 1.11958 0
575420 1.09494 1.09494 0
575430 1.07578 1.07578 0
575440 1.04859 1.04859 0
575450 1.14281 1.14281 0
575460 1.11101 1.11101 0
575470 1.24899 1.24899 0
575480 1.20659 1.20659 0
575490 1.21405 1.21405 0
575500 1.11972 1.11972 0
575510 1.14129 1.14129 0
575520 1.37564 1.37564 0
575530 1.45439 1.45439 0
575540 1.54648 1.54648 0
575550 1.86751 1.86751 0
575560 1.60359 1.60359 0
575570 1.95573 1.95573 0
575580 2.44885 2.44885 0
575590 2.05546 2.05546 0
575600 1.78972 1.78972 0
575610 1.7456 1.7456 0
575620 1.82513 1.82513 0
575630 1.76052 1.76052 0
575640 1.62877 1.62877 0
575650 1.42532 1.42532 0
575660 1.32048 1.32048 0
575670 1.28945 1.28945 0
575680 1.17399 1.17399 0
575690 1.24915 1.24915 0
575700 1.13034 1.13034 0
575710 1.20654 1.20654 0
575720 1.19109 1.19109 0
575730 1.5148 1.5148 0
575740 1.66035 1.66035 0
575750 1.94014 1.94014 0
575760 2.46278 2.46278 0
575770 2.41916 2.41916 0
575780 2.55963 2.55963 0
575790 2.189 2.189 0
575800 2.31129 2.31129 0
575810 2.01424 2.01424 0
575820 2.00785 2.00785 0
575830 1.83553 1.83553 0
575840 2.85399 2.85399 0
575850 4.99697 4.99697 0
575860 4.32853 4.32853 0
575870 4.71577 4.71577 0
575880 3.34525 3.34525 0
575890 3.3577 3.3577 0
575900 2.70416 2.70416 0
575910 2.70022 2.70022 0
575920 2.47119 2.47119 0
575930 2.0971 2.0971 0
575940 2.07227 2.07227 0
575950 2.55998 2.55998 0
575960 2.13766 2.13766 0
575970 1.91129 1.91129 0
575980 2.0337 2.0337 0
575990 2.01308 2.01308 0
576000 1.93074 1.93074 0
576010 1.57898 1.57898 0
576020 1.75566 1.75566 0
576030 1.64871 1.64871 0
576040 1.34863 1.34863 0
576050 1.28175 1.28175 0
576060 1.36452 1.36452 0
576070 1.32331 1.32331 0
576080 1.62778 1.62778 0
576090 1.42429 1.42429 0
576100 1.27703 1.27703 0
576110 1.34361 1.34361 0
576120 1.47397 1.47397 0
576130 1.33754 1.33754 0
576140 1.31672 1.31672 0
576150 1.35366 1.35366 0
576160 1.22632 1.22632 0
576170 1.21147 1.21147 0
576180 1.42699 1.42699 0
576190 1.39471 1.39471 0
576200 1.36765 1.36765 0
576210 1.28839 1.28839 0
576220 1.24873 1.24873 0
576230 1.25218 1.25218 0
576240 1.20012 1.20012 0
576250 1.25578 1.25578 0
576260 1.2442 1.2442 0
576270 1.26564 1.26564 0
576280 1.32165 1.32165 0
576290 1.46985 1.46985 0
576300 1.17561 1.17561 0
576310 1.17329 1.17329 0
576320 1.09159 1.09159 0
576330 1.10103 1.10103 0
576340 1.1106 1.1106 0
576350 1.13178 1.13178 0
576360 1.06246 1.06246 0
576370 1.10602 1.10602 0
576380 1.02362 1.02362 0
576390 1.02551 1.02551 0
576400 1.05659 1.05659 0
576410 1.10441 1.10441 0
576420 1.08764 1.08764 0
576430 1.02626 1.02626 0
576440 1.00072 1.00072 0
576450 0.992726 0.992726 0
576460 0.90816 0.90816 0
576470 0.972544 0.972544 0
576480 1.10537 1.10537 0
576490 1.17979 1.17979 0
576500 1.37764 1.37764 0
576510 1.71687 1.71687 0
576520 1.30079 1.30079 0
576530 1.34544 1.34544 0
576540 1.39489 1.39489 0
576550 1.3428 1.3428 0
576560 1.23296 1.23296 0
576570 1.26094 1.26094 0
576580 1.16647 1.16647 0
576590 1.30035 1.30035 0
576600 1.14849 1.14849 0
576610 1.435 1.435 0
576620 1.71876 1.71876 0
576630 2.04238 2.04238 0
576640 2.14959 2.14959 0
576650 2.10624 2.10624 0
576660 1.91361 1.91361 0
576670 1.82207 1.82207 0
576680 1.67145 1.67145 0
576690 1.67926 1.67926 0
576700 1.59493 1.59493 0
576710 1.60063 1.60063 0
576720 1.39111 1.39111 0
576730 1.45289 1.45289 0
576740 1.492 1.492 0
576750 1.55912 1.55912 0
576760 1.29636 1.29636 0
576770 1.41297 1.41297 0
576780 1.35016 1.35016 0
576790 1.3667 1.3667 0
576800 1.47735 1.47735 0
576810 1.53691 1.53691 0
576820 1.40648 1.40648 0
576830 1.3005 1.3005 0
576840 1.42242 1.42242 0
576850 1.45126 1.45126 0
576860 1.2669 1.2669 0
576870 1.2644 1.2644 0
576880 1.15374 1.15374 0
576890 1.32867 1.32867 0
576900 1.1975 1.1975 0
576910 1.2206 1.2206 0
576920 1.12494 1.12494 0
576930 1.2219 1.2219 0
576940 1.01187 1.01187 0
576950 1.07051 1.07051 0
576960 0.992601 0.992601 0
576970 1.08604 1.08604 0
576980 1.10615 1.10615 0
576990 1.07822 1.07822 0
577000 1.20691 1.20691 0
577010 1.11204 1.11204 0
577020 1.06603 1.06603 0
577030 1.18241 1.18241 0
577040 1.16347 1.16347 0
577050 1.18196 1.18196 0
577060 1.08813 1.08813 0
577070 1.02623 1.02623 0
577080 1.17296 1.17296 0
577090 1.23779 1.23779 0
577100 1.28746 1.28746 0
577110 1.25208 1.25208 0
577120 1.3387 1.3387 0
577130 1.4832 1.4832 0
577140 1.38186 1.38186 0
577150 1.52931 1.52931 0
577160 1.35088 1.35088 0
577170 1.51602 1.51602 0
577180 1.44194 1.44194 0
577190 1.4982 1.4982 0
577200 1.37025 1.37025 0
577210 1.15778 1.15778 0
577220 1.2174 1.2174 0
577230 1.12001 1.12001 0
577240 1.13885 1.13885 0
577250 1.27672 1.27672 0
577260 1.17524 1.17524 0
577270 1.30861 1.30861 0
577280 1.18834 1.18834 0
577290 1.17042 1.17042 0
577300 1.11739 1.11739 0
577310 1.08014 1.08014 0
577320 0.932159 0.932159 0
577330 1.06483 1.06483 0
577340 1.09475 1.09475 0
577350 1.22287 1.22287 0
577360 1.1722 1.1722 0
577370 1.05767 1.05767 0
577380 1.13612 1.13612 0
577390 1.16353 1.16353 0
577400 1.17663 1.17663 0
577410 1.50211 1.50211 0
577420 1.34045 1.34045 0
577430 1.51122 1.51122 0
577440 1.3348 1.3348 0
577450 1.51281 1.51281 0
577460 1.50063 1.50063 0
577470 1.37685 1.37685 0
577480 1.41461 1.41461 0
577490 1.27067 1.27067 0
577500 1.27019 1.27019 0
577510 1.30798 1.30798 0
577520 1.48348 1.48348 0
577530 1.27822 1.27822 0
577540 1.11472 1.11472 0
577550 1.25648 1.25648 0
577560 1.0253 1.0253 0
577570 0.943337 0.943337 0
577580 1.08731 1.08731 0
577590 1.05472 1.05472 0
577600 1.06562 1.06562 0
577610 1.00938 1.00938 0
577620 0.989037 0.989037 0
577630 1.13253 1.13253 0
577640 1.11582 1.11582 0
577650 1.02938 1.02938 0
577660 1.0912 1.0912 0
577670 1.18158 1.18158 0
577680 1.0213 1.0213 0
577690 1.07087 1.07087 0
577700 0.921013 0.921013 0
577710 1.10519 1.10519 0
577720 1.18497 1.18497 0
577730 1.11421 1.11421 0
577740 1.24336 1.24336 0
577750 1.19776 1.19776 0
577760 1.1075 1.1075 0
577770 1.06275 1.06275 0
577780 1.15615 1.15615 0
577790 1.02424 1.02424 0
577800 1.06126 1.06126 0
577810 1.0889 1.0889 0
577820 1.13316 1.13316 0
577830 1.16936 1.16936 0
577840 1.15973 1.15973 0
577850 1.279 1.279 0
577860 1.50827 1.50827 0
577870 1.72097 1.72097 0
577880 1.9871 1.9871 0
577890 1.44333 1.44333 0
577900 1.355 1.355 0
577910 1.64029 1.64029 0
577920 1.60178 1.60178 0
577930 1.33951 1.33951 0
577940 1.35352 1.35352 0
577950 1.32054 1.32054 0
577960 1.29569 1.29569 0
577970 1.44291 1.44291 0
577980 1.32303 1.32303 0
577990 1.43009 1.43009 0
578000 1.447 1.447 0
578010 1.58007 1.58007 0
578020 1.80528 1.80528 0
578030 1.6107 1.6107 0
578040 1.44154 1.44154 0
578050 1.45016 1.45016 0
578060 1.80452 1.80452 0
578070 1.90152 1.90152 0
578080 1.45382 1.45382 0
578090 1.33298 1.33298 0
578100 1.46703 1.46703 0
578110 1.84774 1.84774 0
578120 1.51206 1.51206 0
578130 1.48739 1.48739 0
578140 1.37591 1.37591 0
578150 1.35107 1.35107 0
578160 1.53613 1.53613 0
578170 1.49422 1.49422 0
578180 1.38863 1.38863 0
578190 1.43712 1.43712 0
578200 1.26661 1.26661 0
578210 1.46669 1.46669 0
578220 1.58882 1.58882 0
578230 1.40913 1.40913 0
578240 2.47564 2.47564 0
578250 2.91177 2.91177 0
578260 2.68553 2.68553 0
578270 2.8231 2.8231 0
578280 2.03843 2.03843 0
578290 1.56376 1.56376 0
578300 1.3165 1.3165 0
578310 1.19571 1.19571 0
578320 1.22037 1.22037 0
578330 1.16246 1.16246 0
578340 1.11874 1.11874 0
578350 1.06444 1.06444 0
578360 0.946195 0.946195 0
578370 0.977342 0.977342 0
578380 1.13331 1.13331 0
578390 1.18894 1.18894 0
578400 1.15937 1.15937 0
578410 1.09759 1.09759 0
578420 1.15923 1.15923 0
578430 1.36838 1.36838 0
578440 1.70437 1.70437 0
578450 1.95133 1.95133 0
578460 1.81108 1.81108 0
578470 2.25556 2.25556 0
578480 2.96854 2.96854 0
578490 2.3634 2.3634 0
578500 2.70273 2.70273 0
